grepgrepgrep,43.6725,-1.83172,-149.262
grepgrepgrep,45.0045,-1.7596,-143.385
grepgrepgrep,52.3585,-1.75509,-143.017
grepgrepgrep,52.4103,-1.75071,-142.66
grepgrepgrep,51.8232,-1.75815,-143.267
grepgrepgrep,55.6889,-1.69499,-138.12
grepgrepgrep,50.9453,-1.68536,-137.335
grepgrepgrep,53.2091,-1.58261,-128.963
grepgrepgrep,52.407,-1.58151,-128.873
grepgrepgrep,52.7322,-1.55164,-126.439
grepgrepgrep,50.7865,-1.49127,-121.52
grepgrepgrep,48.9899,-1.43757,-117.144
grepgrepgrep,48.4944,-1.39354,-113.556
grepgrepgrep,49.8384,-1.35551,-110.457
grepgrepgrep,51.6813,-1.33185,-108.529
grepgrepgrep,50.0791,-1.3269,-108.125
grepgrepgrep,48.6981,-1.25678,-102.411
grepgrepgrep,49.8678,-1.22579,-99.8865
grepgrepgrep,50.8251,-1.18733,-96.7521
grepgrepgrep,56.0547,-1.19425,-97.3161
grepgrepgrep,56.6249,-1.1719,-95.495
grepgrepgrep,56.8454,-1.13959,-92.8619
grepgrepgrep,56.8804,-1.1149,-90.8502
grepgrepgrep,54.4333,-1.13713,-92.6615
grepgrepgrep,53.8922,-1.12847,-91.9563
grepgrepgrep,53.4004,-1.09851,-89.5148
grepgrepgrep,51.884,-1.1208,-91.3313
grepgrepgrep,49.9804,-1.13813,-92.7429
grepgrepgrep,51.5132,-1.18574,-96.6224
grepgrepgrep,51.533,-1.13117,-92.1758
grepgrepgrep,52.0668,-1.11067,-90.5052
grepgrepgrep,52.6083,-1.03798,-84.5823
grepgrepgrep,50.778,-0.965077,-78.6415
grepgrepgrep,49.3505,-0.914716,-74.5378
grepgrepgrep,48.9365,-0.852868,-69.498
grepgrepgrep,50.8763,-0.71412,-58.1917
grepgrepgrep,50.8291,-0.73629,-59.9983
grepgrepgrep,52.265,-0.704386,-57.3985
grepgrepgrep,54.2546,-0.628447,-51.2105
grepgrepgrep,52.881,-0.587696,-47.8898
grepgrepgrep,51.648,-0.578563,-47.1455
grepgrepgrep,48.9973,-0.642275,-52.3373
grepgrepgrep,48.5871,-0.625721,-50.9883
grepgrepgrep,49.3542,-0.65988,-53.7718
grepgrepgrep,46.3179,-0.71328,-58.1232
grepgrepgrep,46.1035,-0.706033,-57.5328
grepgrepgrep,43.4455,-0.657648,-53.59
grepgrepgrep,37.6821,-0.755565,-61.569
grepgrepgrep,36.9261,-0.759306,-61.8738
grepgrepgrep,38.1547,-0.741181,-60.3969
grepgrepgrep,40.9567,-0.683709,-55.7136
grepgrepgrep,38.8855,-0.625351,-50.9582
grepgrepgrep,37.1398,-0.659445,-53.7364
grepgrepgrep,38.8761,-0.608259,-49.5654
grepgrepgrep,39.4383,-0.661651,-53.9162
grepgrepgrep,38.6556,-0.635823,-51.8115
grepgrepgrep,46.8485,-0.74445,-60.6632
grepgrepgrep,45.9078,-0.697524,-56.8393
grepgrepgrep,45.8227,-0.711352,-57.9661
grepgrepgrep,45.4861,-0.703311,-57.3109
grepgrepgrep,42.5481,-0.593924,-48.3972
grepgrepgrep,42.3522,-0.594858,-48.4734
grepgrepgrep,43.853,-0.571348,-46.5576
grepgrepgrep,45.9675,-0.50916,-41.4901
grepgrepgrep,46.5844,-0.478559,-38.9965
grepgrepgrep,46.5331,-0.453367,-36.9437
grepgrepgrep,45.4373,-0.436091,-35.5359
grepgrepgrep,45.7465,-0.422482,-34.4269
grepgrepgrep,45.0285,-0.374894,-30.5491
grepgrepgrep,45.1311,-0.34961,-28.4888
grepgrepgrep,43.6111,-0.393927,-32.1
grepgrepgrep,44.5398,-0.412519,-33.6151
grepgrepgrep,44.8406,-0.37786,-30.7908
grepgrepgrep,46.1892,-0.306246,-24.9551
grepgrepgrep,45.0292,-0.336846,-27.4487
grepgrepgrep,46.8752,-0.334841,-27.2853
grepgrepgrep,46.7616,-0.319184,-26.0095
grepgrepgrep,46.2725,-0.279189,-22.7503
grepgrepgrep,46.1911,-0.321001,-26.1576
grepgrepgrep,45.1205,-0.321973,-26.2368
grepgrepgrep,45.1112,-0.300648,-24.499
grepgrepgrep,45.1433,-0.276762,-22.5526
grepgrepgrep,45.5227,-0.248759,-20.2707
grepgrepgrep,42.1687,-0.251178,-20.4678
grepgrepgrep,41.6578,-0.167494,-13.6487
grepgrepgrep,41.9326,-0.217003,-17.683
grepgrepgrep,46.258,-0.192548,-15.6902
grepgrepgrep,41.9493,-0.204871,-16.6944
grepgrepgrep,38.7083,-0.133092,-10.8453
grepgrepgrep,38.6835,-0.0825309,-6.72522
grepgrepgrep,38.9147,-0.0680757,-5.5473
grepgrepgrep,41.7825,-0.00550441,-0.448539
grepgrepgrep,40.2403,0.0141557,1.15351
grepgrepgrep,39.9315,0.0930409,7.58166
grepgrepgrep,39.7714,0.111568,9.0914
grepgrepgrep,40.1096,0.140356,11.4372
grepgrepgrep,43.7101,0.208215,16.9669
grepgrepgrep,39.7029,0.15685,12.7813
grepgrepgrep,38.746,0.119973,9.77631
grepgrepgrep,38.7274,0.0824216,6.71632
grepgrepgrep,39.3737,0.104414,8.50838
grepgrepgrep,39.2372,0.129138,10.5231
grepgrepgrep,39.8314,0.303415,24.7244
grepgrepgrep,40.3054,0.332201,27.0702
grepgrepgrep,40.338,0.364397,29.6937
grepgrepgrep,38.9875,0.421496,34.3466
grepgrepgrep,37.1606,0.566013,46.1229
grepgrepgrep,34.306,0.530988,43.2688
grepgrepgrep,30.9661,0.623265,50.7882
grepgrepgrep,31.7653,0.624269,50.87
grepgrepgrep,31.7066,0.660256,53.8025
grepgrepgrep,27.9273,0.828624,67.5224
grepgrepgrep,27.3009,0.87438,71.2509
grepgrepgrep,28.6391,0.819847,66.8072
grepgrepgrep,24.9288,0.780988,63.6406
grepgrepgrep,24.5998,0.824831,67.2133
grepgrepgrep,24.0383,0.796938,64.9403
grepgrepgrep,22.4748,0.878734,71.6057
grepgrepgrep,20.3595,0.863647,70.3763
grepgrepgrep,13.9521,0.779515,63.5206
grepgrepgrep,20.2378,1.03803,84.5862
grepgrepgrep,21.03,1.04938,85.5109
grepgrepgrep,22.2164,1.3204,107.596
grepgrepgrep,26.1751,1.38427,112.801
grepgrepgrep,26.1917,1.41102,114.98
grepgrepgrep,26.5436,1.4364,117.048
grepgrepgrep,28.5319,1.50099,122.312
grepgrepgrep,30.1579,1.41429,115.247
grepgrepgrep,29.1896,1.46927,119.726
grepgrepgrep,25.514,1.5585,126.998
grepgrepgrep,25.1319,1.64737,134.24
grepgrepgrep,26.011,1.49358,121.708
grepgrepgrep,28.4272,1.48795,121.249
grepgrepgrep,28.7241,1.49818,122.083
grepgrepgrep,28.5456,1.69852,138.408
grepgrepgrep,24.3767,1.75803,143.257
grepgrepgrep,26.4991,1.7286,140.859
grepgrepgrep,24.189,1.8209,148.38
grepgrepgrep,25.2714,1.84068,149.992
grepgrepgrep,25.3898,1.80269,146.897
grepgrepgrep,25.9116,1.76224,143.6
grepgrepgrep,24.9061,1.64474,134.025
grepgrepgrep,27.4471,1.62997,132.822
grepgrepgrep,27.9995,1.66279,135.496
grepgrepgrep,28.7927,1.66043,135.304
grepgrepgrep,24.2673,1.77699,144.802
grepgrepgrep,21.3509,1.86933,152.326
grepgrepgrep,21.5657,1.87755,152.997
grepgrepgrep,23.3346,1.80174,146.819
grepgrepgrep,25.5862,1.74329,142.056
grepgrepgrep,25.6636,1.76519,143.841
grepgrepgrep,24.5863,1.91418,155.981
grepgrepgrep,22.3878,1.84138,150.049
grepgrepgrep,19.7895,1.68275,137.123
grepgrepgrep,16.7774,1.60213,130.554
grepgrepgrep,16.341,1.64968,134.428
grepgrepgrep,16.22,1.67143,136.2
grepgrepgrep,16.6597,1.69481,138.105
grepgrepgrep,16.9152,1.65002,134.456
grepgrepgrep,15.7699,1.35273,110.23
grepgrepgrep,16.0116,1.34649,109.722
grepgrepgrep,17.477,1.4032,114.343
grepgrepgrep,13.9666,1.50467,122.611
grepgrepgrep,14.3925,1.49094,121.493
grepgrepgrep,10.5965,1.64246,133.839
grepgrepgrep,9.14108,1.87917,153.129
grepgrepgrep,12.3563,1.84898,150.669
grepgrepgrep,11.4863,1.77022,144.251
grepgrepgrep,10.8709,1.76841,144.103
grepgrepgrep,11.1757,1.7933,146.131
grepgrepgrep,8.39673,2.09231,170.497
grepgrepgrep,7.43018,2.70604,220.508
grepgrepgrep,7.6886,2.68754,219
grepgrepgrep,9.92522,2.67211,217.743
grepgrepgrep,9.50059,2.75484,224.485
grepgrepgrep,9.41268,2.62252,213.702
grepgrepgrep,8.72964,2.36119,192.407
grepgrepgrep,9.39248,2.28806,186.448
grepgrepgrep,8.85249,2.52959,206.13
grepgrepgrep,5.16904,3.05448,248.902
grepgrepgrep,5.22019,2.50745,204.325
grepgrepgrep,4.8274,1.96513,160.133
grepgrepgrep,6.55368,2.29703,187.179
grepgrepgrep,5.39603,2.00626,163.485
grepgrepgrep,12.4445,0.665475,54.2278
grepgrepgrep,13.3618,0.683812,55.722
grepgrepgrep,7.16969,1.03659,84.4687
grepgrepgrep,6.76511,1.17607,95.8347
grepgrepgrep,6.30893,1.12425,91.6123
grepgrepgrep,10.7592,1.37649,112.167
grepgrepgrep,12.42,1.28128,104.408
grepgrepgrep,14.06,1.35755,110.623
grepgrepgrep,14.7424,1.40079,114.147
grepgrepgrep,14.8089,1.33897,109.109
grepgrepgrep,14.6725,1.33959,109.16
grepgrepgrep,16.0302,1.48258,120.812
grepgrepgrep,12.425,1.54232,125.679
grepgrepgrep,11.518,1.69351,138
grepgrepgrep,8.30052,1.4215,115.835
grepgrepgrep,12.8441,1.04117,84.842
grepgrepgrep,12.1619,1.14483,93.289
grepgrepgrep,11.9635,1.12778,91.9002
grepgrepgrep,11.669,1.41264,115.112
grepgrepgrep,17.8014,1.50132,122.339
grepgrepgrep,15.1904,1.50968,123.019
grepgrepgrep,15.8551,1.53519,125.099
grepgrepgrep,12.9401,1.43357,116.818
grepgrepgrep,13.9917,1.71704,139.917
grepgrepgrep,12.4567,1.45186,118.308
grepgrepgrep,11.3986,1.17625,95.8494
grepgrepgrep,12.8216,1.28085,104.373
grepgrepgrep,12.2992,1.41587,115.375
grepgrepgrep,14.381,1.29107,105.206
grepgrepgrep,19.6083,0.964361,78.5832
grepgrepgrep,19.3032,0.838059,68.2912
grepgrepgrep,18.9447,0.985944,80.3419
grepgrepgrep,16.0074,0.65833,53.6456
grepgrepgrep,14.995,0.479861,39.1026
grepgrepgrep,8.27882,0.522119,42.5461
grepgrepgrep,9.84075,0.147845,12.0475
grepgrepgrep,11.1135,0.235611,19.1994
grepgrepgrep,8.75542,0.699404,56.9925
grepgrepgrep,7.27553,0.795143,64.7941
grepgrepgrep,5.0705,0.463231,37.7474
grepgrepgrep,4.45972,0.247492,20.1675
grepgrepgrep,3.89616,-0.824999,-67.227
grepgrepgrep,6.87072,-1.15578,-94.1817
grepgrepgrep,8.88964,-0.967804,-78.8638
grepgrepgrep,5.60731,-1.4019,-114.237
grepgrepgrep,9.27278,-1.19275,-97.1939
grepgrepgrep,9.45977,-1.1766,-95.8776
grepgrepgrep,9.47612,-1.12816,-91.9309
grepgrepgrep,12.7788,-0.978706,-79.7521
grepgrepgrep,14.8037,-1.07775,-87.8232
grepgrepgrep,14.5591,-0.995678,-81.1351
grepgrepgrep,10.1394,-0.405685,-33.0582
grepgrepgrep,8.7692,-0.201028,-16.3812
grepgrepgrep,10.6777,-0.203908,-16.616
grepgrepgrep,11.0187,-0.226278,-18.4388
grepgrepgrep,8.45599,-0.233276,-19.009
grepgrepgrep,9.32005,-0.0453568,-3.696
grepgrepgrep,9.27088,-0.112607,-9.17604
grepgrepgrep,11.8021,0.223388,18.2033
grepgrepgrep,12.3894,0.429789,35.0224
grepgrepgrep,16.2443,0.242777,19.7832
grepgrepgrep,16.1504,0.227776,18.5609
grepgrepgrep,20.172,0.113231,9.22688
grepgrepgrep,20.5642,0.114771,9.35236
grepgrepgrep,21.3212,-0.0476335,-3.88153
grepgrepgrep,20.4222,-0.0160515,-1.308
grepgrepgrep,20.4179,0.0316021,2.57517
grepgrepgrep,20.5582,-0.0738864,-6.02081
grepgrepgrep,20.0751,-0.0469212,-3.82348
grepgrepgrep,18.3668,-0.0676588,-5.51333
grepgrepgrep,15.1539,-0.189321,-15.4273
grepgrepgrep,14.9039,-0.167101,-13.6166
grepgrepgrep,13.4743,-0.0719345,-5.86175
grepgrepgrep,9.94389,0.277412,22.6056
grepgrepgrep,12.867,0.473374,38.5739
grepgrepgrep,13.185,0.177176,14.4376
grepgrepgrep,12.4685,0.207751,16.9291
grepgrepgrep,12.1672,0.0994162,8.10116
grepgrepgrep,10.4886,-0.0798276,-6.50494
grepgrepgrep,9.33503,-0.208658,-17.003
grepgrepgrep,3.06103,-0.773136,-63.0008
grepgrepgrep,3.81536,-0.733437,-59.7658
grepgrepgrep,6.79757,-1.15622,-94.2171
grepgrepgrep,7.91941,-1.16094,-94.6019
grepgrepgrep,11.4049,-1.17376,-95.6469
grepgrepgrep,10.8554,-0.930644,-75.8357
grepgrepgrep,9.25623,-0.586664,-47.8057
grepgrepgrep,9.82762,-0.167721,-13.6672
grepgrepgrep,10.5154,-0.162895,-13.2739
grepgrepgrep,10.1436,-0.127987,-10.4293
grepgrepgrep,10.3877,-0.132858,-10.8263
grepgrepgrep,8.7063,0.708228,57.7116
grepgrepgrep,7.89077,0.91372,74.4566
grepgrepgrep,8.87809,1.07064,87.2436
grepgrepgrep,11.5966,1.59634,130.081
grepgrepgrep,12.8222,1.66795,135.917
grepgrepgrep,13.3711,1.91694,156.206
grepgrepgrep,13.4048,1.92254,156.663
grepgrepgrep,12.2141,2.26617,184.664
grepgrepgrep,9.74038,2.24736,183.132
grepgrepgrep,10.4432,2.11407,172.27
grepgrepgrep,10.0244,2.06474,168.25
grepgrepgrep,12.8862,2.33518,190.287
grepgrepgrep,12.3737,2.69709,219.778
grepgrepgrep,12.2115,2.6781,218.231
grepgrepgrep,12.1392,2.7356,222.916
grepgrepgrep,15.4058,2.46226,200.643
grepgrepgrep,13.3272,2.61735,213.281
grepgrepgrep,13.1507,-3.11058,-253.472
grepgrepgrep,12.7094,-3.09299,-252.04
grepgrepgrep,11.5585,3.08212,251.154
grepgrepgrep,12.0932,-3.11148,-253.546
grepgrepgrep,18.0116,3.10703,253.184
grepgrepgrep,14.7081,3.01489,245.675
grepgrepgrep,14.794,3.04771,248.35
grepgrepgrep,14.859,3.06097,249.43
grepgrepgrep,11.3398,-2.9136,-237.421
grepgrepgrep,10.3832,-2.92725,-238.534
grepgrepgrep,9.11388,-2.70137,-220.128
grepgrepgrep,7.04125,-2.65984,-216.743
grepgrepgrep,9.13926,-3.05752,-249.149
grepgrepgrep,10.3426,-3.00348,-244.745
grepgrepgrep,10.2516,-2.9739,-242.335
grepgrepgrep,10.2855,-2.96027,-241.224
grepgrepgrep,8.96219,3.09248,251.998
grepgrepgrep,9.00706,3.08895,251.71
grepgrepgrep,11.5008,-2.99881,-244.365
grepgrepgrep,11.9649,-3.05493,-248.938
grepgrepgrep,10.5083,-2.63013,-214.322
grepgrepgrep,10.1362,-2.57576,-209.892
grepgrepgrep,11.2035,-2.41512,-196.802
grepgrepgrep,9.93166,-2.58323,-210.501
grepgrepgrep,9.50762,-2.56053,-208.651
grepgrepgrep,9.19721,-2.52655,-205.882
grepgrepgrep,9.97997,-2.47036,-201.303
grepgrepgrep,10.3658,-2.77258,-225.93
grepgrepgrep,7.34194,-3.07051,-250.208
grepgrepgrep,7.44657,-2.84982,-232.224
grepgrepgrep,9.44932,-2.76472,-225.29
grepgrepgrep,12.0526,-2.49357,-203.194
grepgrepgrep,11.9619,-2.4741,-201.608
grepgrepgrep,10.2076,-2.47868,-201.981
grepgrepgrep,12.3929,-2.80255,-228.372
grepgrepgrep,10.4957,-2.80425,-228.511
grepgrepgrep,9.72169,-2.92356,-238.233
grepgrepgrep,8.50696,-2.74028,-223.298
grepgrepgrep,10.2005,-2.60079,-211.931
grepgrepgrep,7.40013,-2.38292,-194.178
grepgrepgrep,5.62966,-2.39014,-194.766
grepgrepgrep,9.7886,-1.94314,-158.341
grepgrepgrep,11.064,-1.89064,-154.063
grepgrepgrep,10.814,-1.84124,-150.038
grepgrepgrep,10.7042,-1.81916,-148.238
grepgrepgrep,10.6126,-1.62859,-132.709
grepgrepgrep,11.9739,-1.19384,-97.2829
grepgrepgrep,13.0483,-1.28205,-104.471
grepgrepgrep,12.3259,-1.25646,-102.386
grepgrepgrep,12.1973,-1.24515,-101.464
grepgrepgrep,11.7576,-1.22234,-99.605
grepgrepgrep,17.0792,-0.836676,-68.1785
grepgrepgrep,16.9651,-0.840293,-68.4732
grepgrepgrep,16.7165,-0.812915,-66.2423
grepgrepgrep,16.8034,-0.806347,-65.707
grepgrepgrep,16.8608,-0.775669,-63.2072
grepgrepgrep,20.0208,-0.68258,-55.6216
grepgrepgrep,20.7519,-0.795807,-64.8482
grepgrepgrep,24.7687,-0.813341,-66.277
grepgrepgrep,20.8963,-0.641612,-52.2832
grepgrepgrep,21.7523,-0.903864,-73.6535
grepgrepgrep,21.8498,-1.05357,-85.8526
grepgrepgrep,26.0163,-1.10066,-89.6897
grepgrepgrep,26.5708,-0.934376,-76.1398
grepgrepgrep,22.7244,-0.809279,-65.946
grepgrepgrep,25.1347,-0.845093,-68.8644
grepgrepgrep,23.6015,-0.631706,-51.476
grepgrepgrep,19.5499,-0.907484,-73.9484
grepgrepgrep,17.5932,-0.668641,-54.4858
grepgrepgrep,19.5039,-0.651627,-53.0993
grepgrepgrep,18.4994,-0.632851,-51.5694
grepgrepgrep,20.3497,-0.433923,-35.3592
grepgrepgrep,18.643,-0.279141,-22.7465
grepgrepgrep,19.96,-0.287935,-23.463
grepgrepgrep,18.553,-0.261904,-21.3418
grepgrepgrep,16.4153,-0.115998,-9.4524
grepgrepgrep,17.7868,-0.0651594,-5.30967
grepgrepgrep,15.6535,0.0406476,3.31226
grepgrepgrep,11.5349,0.0194171,1.58225
grepgrepgrep,10.6283,0.0882572,7.19184
grepgrepgrep,10.7702,0.135923,11.076
grepgrepgrep,10.5819,0.186608,15.2062
grepgrepgrep,12.3436,0.723146,58.9272
grepgrepgrep,14.1155,0.774245,63.0911
grepgrepgrep,15.6562,0.743235,60.5642
grepgrepgrep,14.9872,0.789723,64.3524
grepgrepgrep,14.8051,1.16821,95.1941
grepgrepgrep,15.8665,1.16288,94.7596
grepgrepgrep,15.9519,1.23208,100.399
grepgrepgrep,14.7582,1.40244,114.281
grepgrepgrep,14.501,1.34713,109.774
grepgrepgrep,15.9946,1.42782,116.349
grepgrepgrep,18.5188,1.44134,117.451
grepgrepgrep,18.9162,1.56116,127.215
grepgrepgrep,19.0945,1.54609,125.987
grepgrepgrep,17.4688,1.57211,128.107
grepgrepgrep,15.8121,1.64835,134.32
grepgrepgrep,14.8534,1.69862,138.416
grepgrepgrep,15.3843,1.52623,124.368
grepgrepgrep,16.4712,1.54119,125.588
grepgrepgrep,16.3036,1.49792,122.062
grepgrepgrep,17.0024,1.43745,117.134
grepgrepgrep,12.6977,1.31175,106.891
grepgrepgrep,12.4427,1.33101,108.461
grepgrepgrep,12.4718,1.40107,114.169
grepgrepgrep,14.3288,1.07018,87.2063
grepgrepgrep,13.8275,1.06149,86.4982
grepgrepgrep,13.517,1.13866,92.7868
grepgrepgrep,12.1433,1.21713,99.1804
grepgrepgrep,11.6089,1.31173,106.889
grepgrepgrep,13.7593,1.4559,118.637
grepgrepgrep,13.5115,1.55753,126.919
grepgrepgrep,13.8495,1.25657,102.395
grepgrepgrep,14.4391,1.20297,98.0271
grepgrepgrep,14.3648,1.25068,101.915
grepgrepgrep,13.441,1.21569,99.063
grepgrepgrep,13.2388,1.37962,112.421
grepgrepgrep,14.6778,1.9134,155.918
grepgrepgrep,12.0604,1.87812,153.043
grepgrepgrep,9.44762,1.6957,138.178
grepgrepgrep,8.4435,1.7472,142.375
grepgrepgrep,9.00305,1.30356,106.223
grepgrepgrep,8.89417,1.16885,95.2464
grepgrepgrep,7.69009,1.1662,95.0308
grepgrepgrep,7.42147,0.877825,71.5316
grepgrepgrep,9.2213,1.06815,87.0408
grepgrepgrep,9.71773,1.13342,92.359
grepgrepgrep,10.3437,0.962234,78.4099
grepgrepgrep,6.15329,1.52914,124.605
grepgrepgrep,10.9387,1.82119,148.404
grepgrepgrep,14.7852,1.63034,132.852
grepgrepgrep,13.3228,1.67574,136.552
grepgrepgrep,18.5665,1.51486,123.442
grepgrepgrep,22.2977,1.69529,138.145
grepgrepgrep,23.1527,1.68144,137.016
grepgrepgrep,23.8731,1.78676,145.599
grepgrepgrep,22.9461,1.82177,148.451
grepgrepgrep,24.2908,1.80225,146.861
grepgrepgrep,22.8375,1.60937,131.143
grepgrepgrep,24.395,1.63749,133.434
grepgrepgrep,24.201,1.57829,128.611
grepgrepgrep,25.1187,1.75397,142.926
grepgrepgrep,24.2311,1.76722,144.006
grepgrepgrep,26.9926,1.88795,153.844
grepgrepgrep,25.892,1.91547,156.087
grepgrepgrep,25.1753,1.90751,155.438
grepgrepgrep,25.8867,1.77037,144.263
grepgrepgrep,25.4916,1.78285,145.279
grepgrepgrep,25.4755,1.81848,148.183
grepgrepgrep,25.6834,1.84764,150.559
grepgrepgrep,25.9076,1.95513,159.318
grepgrepgrep,25.9538,1.96667,160.258
grepgrepgrep,26.2497,2.00682,163.531
grepgrepgrep,26.3504,2.03154,165.545
grepgrepgrep,25.4307,1.97497,160.935
grepgrepgrep,21.4935,1.98938,162.109
grepgrepgrep,18.8524,2.02789,165.248
grepgrepgrep,21.4903,2.2549,183.745
grepgrepgrep,20.9897,2.31616,188.737
grepgrepgrep,16.8441,2.36109,192.399
grepgrepgrep,16.4837,2.35227,191.68
grepgrepgrep,16.5499,2.39197,194.915
grepgrepgrep,17.1175,2.44408,199.162
grepgrepgrep,16.6684,2.46386,200.773
grepgrepgrep,12.5041,2.44818,199.495
grepgrepgrep,11.1289,2.55004,207.796
grepgrepgrep,9.87837,2.36174,192.452
grepgrepgrep,13.598,2.07277,168.905
grepgrepgrep,15.5654,2.27819,185.643
grepgrepgrep,11.1358,2.13087,173.639
grepgrepgrep,13.5141,2.2912,186.703
grepgrepgrep,12.948,2.38083,194.007
grepgrepgrep,6.75466,2.18473,178.028
grepgrepgrep,6.79842,1.9911,162.249
grepgrepgrep,10.9164,2.39035,194.783
grepgrepgrep,10.9224,2.58003,210.239
grepgrepgrep,12.4065,2.92383,238.255
grepgrepgrep,12.5298,3.03338,247.182
grepgrepgrep,15.8961,2.92733,238.54
grepgrepgrep,16.6865,2.88388,235
grepgrepgrep,14.4491,3.09052,251.839
grepgrepgrep,15.3977,-2.90329,-236.581
grepgrepgrep,16.22,-2.87128,-233.973
grepgrepgrep,16.3636,-3.03017,-246.921
grepgrepgrep,14.8117,-3.10107,-252.698
grepgrepgrep,14.7845,-3.11495,-253.829
grepgrepgrep,15.1448,-3.12307,-254.491
grepgrepgrep,15.6693,-3.09327,-252.063
grepgrepgrep,13.8659,-2.95488,-240.785
grepgrepgrep,13.8395,-3.0005,-244.503
grepgrepgrep,13.7729,-2.9703,-242.042
grepgrepgrep,13.3882,-2.64357,-215.417
grepgrepgrep,13.7542,-2.61542,-213.124
grepgrepgrep,14.5754,-2.70328,-220.283
grepgrepgrep,18.1628,-2.61404,-213.011
grepgrepgrep,18.2205,-2.65573,-216.409
grepgrepgrep,19.6473,-2.74277,-223.501
grepgrepgrep,15.5803,-2.76706,-225.481
grepgrepgrep,12.9679,-2.78724,-227.124
grepgrepgrep,10.6225,-3.02427,-246.44
grepgrepgrep,10.7287,-2.99786,-244.288
grepgrepgrep,12.6976,3.06425,249.698
grepgrepgrep,12.5585,-3.02419,-246.433
grepgrepgrep,9.24086,-2.99413,-243.984
grepgrepgrep,11.8215,-2.49176,-203.047
grepgrepgrep,10.5386,-2.45392,-199.964
grepgrepgrep,16.696,-2.18851,-178.336
grepgrepgrep,14.6518,-2.2522,-183.525
grepgrepgrep,13.031,-1.76442,-143.778
grepgrepgrep,15.9234,-1.66119,-135.366
grepgrepgrep,16.7628,-1.36231,-111.011
grepgrepgrep,18.4995,-1.32993,-108.373
grepgrepgrep,14.6399,-1.38882,-113.171
grepgrepgrep,14.3967,-1.21688,-99.16
grepgrepgrep,7.15323,-0.528039,-43.0285
grepgrepgrep,7.97427,-0.506207,-41.2495
grepgrepgrep,7.97698,-0.505381,-41.1821
grepgrepgrep,7.5424,-0.679536,-55.3735
grepgrepgrep,8.46974,-0.633661,-51.6353
grepgrepgrep,9.26882,-0.506641,-41.2848
grepgrepgrep,9.43683,-0.341445,-27.8235
grepgrepgrep,13.1136,-0.62073,-50.5816
grepgrepgrep,13.1318,-0.615767,-50.1772
grepgrepgrep,17.7618,-0.474242,-38.6447
grepgrepgrep,19.9623,-0.454654,-37.0485
grepgrepgrep,21.8035,-0.517249,-42.1493
grepgrepgrep,26.9187,-0.567937,-46.2796
grepgrepgrep,28.8558,-0.546602,-44.5411
grepgrepgrep,29.9741,-0.551218,-44.9173
grepgrepgrep,30.3172,-0.527866,-43.0144
grepgrepgrep,30.26,-0.586103,-47.76
grepgrepgrep,35.2504,-0.630179,-51.3516
grepgrepgrep,33.7983,-0.6027,-49.1124
grepgrepgrep,35.0454,-0.713743,-58.161
grepgrepgrep,35.0905,-0.71701,-58.4272
grepgrepgrep,35.526,-0.698512,-56.9199
grepgrepgrep,36.2106,-0.584988,-47.6691
grepgrepgrep,38.2459,-0.483952,-39.436
grepgrepgrep,35.3949,-0.452184,-36.8473
grepgrepgrep,32.4348,-0.364997,-29.7426
grepgrepgrep,34.6624,-0.402175,-32.7722
grepgrepgrep,34.9324,-0.383707,-31.2673
grepgrepgrep,37.6943,-0.368992,-30.0682
grepgrepgrep,37.9936,-0.474004,-38.6253
grepgrepgrep,34.0503,-0.443545,-36.1433
grepgrepgrep,33.7355,-0.387262,-31.557
grepgrepgrep,33.43,-0.376705,-30.6967
grepgrepgrep,33.1874,-0.342591,-27.9168
grepgrepgrep,32.4087,-0.313737,-25.5656
grepgrepgrep,33.5215,-0.226787,-18.4803
grepgrepgrep,31.7435,-0.274472,-22.366
grepgrepgrep,39.539,-0.230769,-18.8047
grepgrepgrep,39.4957,-0.179519,-14.6285
grepgrepgrep,42.3024,-0.127339,-10.3765
grepgrepgrep,42.9933,-0.146922,-11.9722
grepgrepgrep,39.4733,-0.164878,-13.4355
grepgrepgrep,38.0444,-0.0656937,-5.3532
grepgrepgrep,38.0507,0.154704,12.6064
grepgrepgrep,37.117,0.226565,18.4622
grepgrepgrep,41.2666,0.238796,19.4589
grepgrepgrep,41.3998,0.254881,20.7696
grepgrepgrep,37.0501,0.273397,22.2784
grepgrepgrep,36.1197,0.355446,28.9644
grepgrepgrep,33.4706,0.362731,29.558
grepgrepgrep,32.6066,0.111416,9.07902
grepgrepgrep,33.4252,0.116903,9.52615
grepgrepgrep,30.983,0.179235,14.6054
grepgrepgrep,32.1285,0.252054,20.5392
grepgrepgrep,32.3875,0.23233,18.932
grepgrepgrep,30.8056,0.178067,14.5102
grepgrepgrep,32.3509,0.155245,12.6505
grepgrepgrep,34.0876,0.257051,20.9464
grepgrepgrep,38.14,0.297101,24.21
grepgrepgrep,36.4512,0.302946,24.6862
grepgrepgrep,34.8513,0.283255,23.0817
grepgrepgrep,34.6887,0.313125,25.5157
grepgrepgrep,33.2461,0.541111,44.0937
grepgrepgrep,34.987,0.504459,41.107
grepgrepgrep,35.5325,0.580855,47.3323
grepgrepgrep,35.8386,0.569457,46.4036
grepgrepgrep,30.9326,0.760647,61.9831
grepgrepgrep,29.0976,0.654573,53.3394
grepgrepgrep,30.5428,0.740521,60.3431
